Date,Close,ticker,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2023-08-03,15.920000076293945,^VIX,17.420000076293945,15.720000267028809,16.770000457763672,0,-0.1700000762939453,-0.010565573317698362,14.25708526759488,14.594999961853027,19.475050015449526,60.63034866576449,1.1123128042602715,0.0,0.12409177960146422,0.2863657052552795,-0.1622739256538153,12.427350261225069,14.08149995803833,15.735649654851592,23.49394172130081,1.0557236209629353,69.90463946492085,56.13869655404389,0.07412062182919765,1
2023-08-04,17.100000381469727,^VIX,17.389999389648438,14.569999694824219,16.010000228881836,0,1.1800003051757812,0.07412062182919765,14.527839087963912,14.566399955749512,19.403700013160705,65.88668899285013,1.2342904393005534,0.0,0.32989742913494347,0.39373708383100703,-0.06383965469606355,12.098598130084191,14.194999980926514,16.291401831768837,29.53718708924563,1.1928539009293468,83.56110945420416,71.24417068165526,-0.07777777158106369,0
2023-08-07,15.770000457763672,^VIX,17.360000610351562,15.770000457763672,16.899999618530273,0,-1.3299999237060547,-0.07777777158106369,14.646140170801985,14.481199951171876,19.330050015449523,56.698177066312994,1.2596982759639346,0.0,0.3812847967742563,0.35609956117625585,0.025185235598000427,12.054453855445328,14.230000019073486,16.405546182701645,30.576896144934906,0.8539342130350216,75.28490678717196,76.25021856876566,0.013950495051900047,1
2023-08-08,15.989999771118164,^VIX,18.139999389648438,15.960000038146973,16.280000686645508,0,0.2199993133544922,0.013950495051900047,14.774126799403527,14.418199958801269,19.256200013160704,57.74784223299705,1.3390054656725654,0.0,0.4347502317817753,0.3276519969470199,0.1070982348347554,11.992968258726204,14.2875,16.582031741273795,32.11942944915199,0.8709906776388789,72.69706325320067,77.18102649819228,-0.0018761559349974588,0
2023-08-09,15.960000038146973,^VIX,16.8700008392334,15.380000114440918,15.8100004196167,0,-0.029999732971191406,-0.0018761559349974588,14.887067107855284,14.37839994430542,19.18610001564026,57.54300077492423,1.3497908413239879,0.0,0.46929154567564524,0.28975464867271183,0.17953689700293338,12.03068337460741,14.408500003814698,16.786316633021986,33.005748392653686,0.8262446765816233,61.519476139162,69.83381539317823,-0.00689220904851684,0
2023-08-10,15.850000381469727,^VIX,16.860000610351562,14.600000381469727,15.579999923706055,0,-0.1099996566772461,-0.00689220904851684,14.978775038675707,14.346199970245362,19.11690001487732,56.748137677261035,1.4148057975781199,0.0,0.48223087545099474,0.24215518275844908,0.24007569269254567,12.093176411745935,14.520500040054321,16.94782366836271,33.433058387971414,0.7738613685275126,59.1358120625681,64.45078381831026,-0.06372241038319659,0
2023-08-11,14.84000015258789,^VIX,16.510000228881836,14.84000015258789,15.529999732971191,0,-1.010000228881836,-0.06372241038319659,14.96555838285782,14.284199962615967,19.041850013732912,49.92847413495796,1.433033960343536,0.0,0.4063031996040607,0.13298200552921202,0.2733211940748487,12.226723971265985,14.595500040054322,16.96427610884266,32.4589916383505,0.5516089544628491,52.03704848374603,57.56411222849206,-0.0013477397276295822,0
2023-08-14,14.819999694824219,^VIX,16.059999465942383,14.770000457763672,15.880000114440918,0,-0.020000457763671875,-0.0013477397276295822,14.951695650664144,14.267599964141846,18.973650016784667,49.80084459902306,1.4228171780460486,0.0,0.34058999027726244,0.05381503696193102,0.2867749533153314,12.34855194825562,14.662500047683716,16.97644814711181,31.562804322631692,0.53403266632891,45.000008830318365,52.057623125544175,0.110661229650443,1
2023-08-15,16.459999084472656,^VIX,16.56999969482422,14.90999984741211,14.949999809265137,0,1.6399993896484375,0.110661229650443,15.095343596741145,14.304799938201905,18.919550008773804,59.045538749290486,1.446187379614188,0.0,0.41605007684187356,0.10342009882123371,0.31262997802063985,12.469028269772828,14.820499992370605,17.171971714968382,31.73269085129764,0.8486112710491841,48.76543318892819,48.600830167664206,0.019441167677507476,1
2023-08-16,16.780000686645508,^VIX,16.93000030517578,15.800000190734863,16.540000915527344,0,0.32000160217285156,0.019441167677507476,15.255787129112989,14.345799961090087,18.86650001525879,60.57135129106202,1.4236025749589545,0.0,0.4959571092029549,0.146661704945852,0.34929540425710287,12.525848388589763,14.971500015258789,17.417151641927816,32.670762771618676,0.8697379977723755,59.82711444838998,51.197518822545526,0.06615009878315026,1
2023-08-17,17.889999389648438,^VIX,18.1299991607666,16.399999618530273,16.959999084472656,0,1.1099987030029297,0.06615009878315026,15.506664487259222,14.424399948120117,18.82720001220703,65.38835719106069,1.4454880726216242,0.0,0.6414573062017226,0.23372952155569576,0.4077277846460268,12.45726189616596,15.166499996185303,17.875738096204646,35.726609312640015,1.002631974916433,78.49745454484993,62.36333406072271,-0.03297932770916012,0
2023-08-18,17.299999237060547,^VIX,18.8799991607666,17.139999389648438,17.799999237060547,0,-0.5900001525878906,-0.03297932770916012,15.677458272954587,14.491599941253662,18.784300012588503,61.114464334376436,1.466524622514234,0.0,0.7010775930319042,0.2346798467087019,0.4663977463232023,12.590585097673117,15.351499938964844,18.11241478025657,35.969317034409556,0.8528720388174077,78.60141959019815,72.30866286114603,-0.009826594438788527,0
2023-08-21,17.1299991607666,^VIX,18.110000610351562,16.8799991607666,18.030000686645508,0,-0.1700000762939453,-0.009826594438788527,15.815795500365255,14.561199932098388,18.74090001106262,59.89959720407504,1.4496301101621432,0.0,0.7262378960801712,0.20787211980557507,0.5183657762745961,12.731134376931205,15.512499904632568,18.29386543233393,35.85966858727588,0.7907743049276236,74.37568766693114,77.15818726732641,-0.009340330137234454,0
2023-08-22,16.969999313354492,^VIX,17.579999923706055,16.610000610351562,16.959999084472656,0,-0.15999984741210938,-0.009340330137234454,15.925719673030896,14.623999919891357,18.69645000457764,58.71655436785581,1.4153707675330252,0.0,0.724910648292175,0.1652358976140631,0.5596747506781119,12.926105886702247,15.667999887466431,18.409893888230613,34.999923671911084,0.7374270167856939,61.42732523006879,71.46814416239937,-0.058338232832990555,0
2023-08-23,15.979999542236328,^VIX,17.100000381469727,15.90999984741211,16.639999389648438,0,-0.9899997711181641,-0.058338232832990555,15.930889184383794,14.643399906158447,18.649850006103517,51.887792451881026,1.3992728937133532,0.0,0.6366353510666034,0.061568480310793205,0.5750668707558102,13.31119995043716,15.807499885559082,18.303799820681004,31.583741302473936,0.5345510678124544,49.265272399068714,61.689428432022886,0.07634551036616566,1
2023-08-24,17.200000762939453,^VIX,17.31999969482422,15.479999542236328,15.569999694824219,0,1.220001220703125,0.07634551036616566,16.051756953770045,14.695199928283692,18.61310001373291,58.320756076447786,1.4307534122043915,0.0,0.6575407243953464,0.0659790829116289,0.5915616414837175,13.466902598088195,15.94699993133545,18.427097264582702,31.104249625961625,0.7526112211014354,49.715586759474654,53.469394796204064,-0.0883721157175057,0
2023-08-25,15.680000305175781,^VIX,17.360000610351562,15.449999809265137,17.209999084472656,0,-1.5200004577636719,-0.0883721157175057,16.01635155866583,14.731199932098388,18.56975001335144,49.449487230577034,1.4649853685531082,0.0,0.545172638784063,-0.03711120215972363,0.5822838409437866,13.887305031128973,16.064499950408937,18.241694869688903,27.10566685550075,0.41169838726237773,39.5653192490255,46.18205946918963,-0.03826532970612717,0
2023-08-28,15.079999923706055,^VIX,16.280000686645508,15.0,16.239999771118164,0,-0.6000003814697266,-0.03826532970612717,15.927175212479183,14.74279993057251,18.517450008392334,46.44614540779582,1.4517721769882797,0.0,0.40305889297383146,-0.14337995837596418,0.5464388513497956,14.20628947777325,16.136999940872194,18.067710403971137,23.9289889096274,0.22626656420829402,32.39876194618542,40.55988931822853,-0.04177719612919528,0
2023-08-29,14.449999809265137,^VIX,15.300000190734863,14.34000015258789,15.079999923706055,0,-0.630000114440918,-0.04177719612919528,15.786491840744512,14.760999927520752,18.45925000667572,43.461315265586045,1.416645595642472,0.0,0.23686653150928727,-0.24765785587240674,0.484524387381694,14.340923268980598,16.16299991607666,17.985076563172726,22.54626810068495,0.029931929718318838,12.957165501508536,28.307082232239825,-0.03944634618325349,0
2023-08-30,13.880000114440918,^VIX,14.699999809265137,13.829999923706055,14.529999732971191,0,-0.5699996948242188,-0.03944634618325349,15.60492120014417,14.760999927520752,18.411000003814696,40.90028363569353,1.3775994734936585,0.0,0.05848944608517037,-0.3408279530372189,0.3993173991223893,13.975850176739664,16.05249991416931,18.129149651598958,25.87322533603153,-0.02307805225193721,4.875983055592441,16.74397016776214,-0.022334323995730432,0
2023-08-31,13.569999694824219,^VIX,14.0,13.4399995803833,13.979999542236328,0,-0.3100004196166992,-0.022334323995730432,15.411119152018461,14.768399925231934,18.36625,39.53577989924661,1.3191995410738757,0.0,-0.10666060526878951,-0.40478240351294303,0.2981217982441535,13.592714826954069,15.934999895095824,18.27728496323758,29.397992890638427,-0.004848925615162412,1.9342371876378657,6.589128581579623,-0.03537211149823438,0
2023-09-01,13.09000015258789,^VIX,13.5600004196167,13.020000457763672,13.5600004196167,0,-0.4799995422363281,-0.03537211149823438,15.19006019969174,14.771999931335449,18.313050003051757,37.45229630533929,1.264256662215781,0.0,-0.2731267274450868,-0.4569988205513923,0.18387209310630545,13.151312356117725,15.734499883651733,18.31768741118574,32.83469505399355,-0.0118675479182815,1.5247818041813874,2.778334015803907,0.07028266352709411,1
2023-09-05,14.010000228881836,^VIX,14.470000267028809,13.699999809265137,14.149999618530273,0,0.9200000762939453,0.07028266352709411,15.077673535805083,14.78339994430542,18.26039999961853,43.58849207822242,1.2725240516604337,0.0,-0.3270460281643768,-0.4087344970165458,0.08168846885216902,12.956442336009118,15.646499872207642,18.336557408406165,34.38542240334253,0.1958244161501396,6.826146753906855,3.428388581908712,0.03140610800820931,1
2023-09-06,14.449999809265137,^VIX,15.300000190734863,14.130000114440918,14.270000457763672,0,0.4399995803833008,0.03140610800820931,15.017895085658422,14.787399940490722,18.212099995613098,46.301785516738946,1.2737723309599047,0.0,-0.33046379264989056,-0.3297218092016477,-0.0007419834482429027,12.835378883147808,15.56949987411499,18.303620865082173,35.12150053724956,0.2952723985975039,14.163818933770173,7.504915830619481,-0.003460220857774976,0
2023-09-07,14.399999618530273,^VIX,15.6899995803833,14.399999618530273,14.8100004196167,0,-0.05000019073486328,-0.003460220857774976,14.959047898312885,14.800599937438966,18.164449992179872,46.03083995734533,1.2749314474522706,0.0,-0.33336417841482735,-0.26609775597326757,-0.0672664224415598,12.717670429017367,15.491499853134155,18.26532927725094,35.81098602993694,0.3032502963026602,21.615467146997474,14.20181094489151,-0.03888885283175714,0
2023-09-08,13.84000015258789,^VIX,14.869999885559082,13.579999923706055,14.220000267028809,0,-0.5599994659423828,-0.03888885283175714,14.852471922529553,14.808799934387206,18.118049988746645,42.99614885260694,1.2760077699094676,0.0,-0.37650986051763446,-0.24739475046085974,-0.12911511005677473,12.532063957254648,15.390999841690064,18.249935726125482,37.15074931897968,0.22874528289597057,21.35407227441003,19.044452785059235,-0.0028901706222559387,0
2023-09-11,13.800000190734863,^VIX,14.329999923706055,13.739999771118164,14.170000076293945,0,-0.039999961853027344,-0.0028901706222559387,14.752236519501487,14.813999938964844,18.075249986648558,42.77920122235,1.2270072258150693,0.0,-0.4092136270933775,-0.22407881362928223,-0.18513481346409527,12.405020593756719,15.338999843597412,18.272979093438103,38.25515717786975,0.2377282656402373,18.921583806198182,20.630374409201906,0.031159372866542467,1
2023-09-12,14.229999542236328,^VIX,14.420000076293945,13.710000038146973,14.020000457763672,0,0.42999935150146484,0.031159372866542467,14.702499664523852,14.826799926757813,18.039949979782104,45.937233230937466,1.190078140981634,0.0,-0.3958708905062416,-0.16858886163371703,-0.22728202887252455,12.343550183749745,15.309499835968017,18.27544948818629,38.74652580419504,0.318017764913117,20.365144909876406,20.21360033016155,-0.052705553346921175,0
2023-09-13,13.479999542236328,^VIX,14.680000305175781,13.40999984741211,14.420000076293945,0,-0.75,-0.052705553346921175,14.58607108144885,14.824999923706054,18.005599975585938,41.6223652396199,1.1957868778946366,0.0,-0.4407348901544239,-0.1707622890255195,-0.2699726011289044,12.141768680435817,15.160499858856202,18.179231037276587,39.82363650967556,0.22165452680367,18.528159478357026,19.271629398143883,-0.04896141467543513,0
2023-09-14,12.819999694824219,^VIX,13.460000038146973,12.789999961853027,13.390000343322754,0,-0.6599998474121094,-0.04896141467543513,14.417873806532219,14.797799911499023,17.96719997406006,38.22014614567945,1.159659213786684,0.0,-0.5235116880751427,-0.2028312695569906,-0.3206804185181521,11.875923475146738,14.962499809265136,18.049076143383534,41.257495384656465,0.15293258897274803,13.045222778579223,17.312842388937558,0.07566304915127442,1
2023-09-15,13.789999961853027,^VIX,14.170000076293945,12.680000305175781,12.699999809265137,0,0.9700002670288086,0.07566304915127442,14.358076297515153,14.764799919128418,17.925099978446962,45.29727618271286,1.1832549678817896,0.0,-0.5050204208360825,-0.14747200185434423,-0.3575484189817382,11.943294100359372,14.757499837875367,17.57170557539136,38.1393294044739,0.3281042741252602,14.029608869546388,15.200997042160887,0.015228429204342975,1
2023-09-18,14.0,^VIX,14.75,13.859999656677246,14.399999618530273,0,0.21000003814697266,0.015228429204342975,14.3239737929899,14.748199920654297,17.88564998149872,46.72027480069185,1.1673081871864455,0.0,-0.468025602482232,-0.08838174680039501,-0.379643855681837,12.017086405271133,14.59249987602234,17.167913346773545,35.29776930110509,0.38496995089306635,25.114530251474246,17.396453966533297,0.007857118334088975,1
2023-09-19,14.109999656677246,^VIX,14.880000114440918,13.859999656677246,14.109999656677246,0,0.1099996566772461,0.007857118334088975,14.303595303817266,14.728999919891358,17.853299980163573,47.49080126100753,1.1567862065133903,0.0,-0.4249325317010353,-0.0362309408153586,-0.3887015908856767,12.139255052067446,14.44149990081787,16.743744749568293,31.883735963188144,0.42800499818241533,40.73181236373854,26.625317161586405,0.07299792428826057,1
2023-09-20,15.140000343322754,^VIX,15.149999618530273,13.569999694824219,14.180000305175781,0,1.0300006866455078,0.07299792428826057,14.383252926627312,14.734999923706054,17.829799981117247,54.17378544144526,1.1870157577414377,0.0,-0.30416232139417687,0.06763141559319985,-0.3717937369873767,12.328673383181306,14.349999952316285,16.371326521451266,28.17179896657366,0.6954163179442464,57.69657075319906,41.18097112280396,0.15852050976095722,1
2023-09-21,17.540000915527344,^VIX,17.540000915527344,15.100000381469727,15.489999771118164,0,2.40000057220459,0.15852050976095722,14.68389559223684,14.814999942779542,17.822199988365174,65.26658260037361,1.2765146703354504,0.0,-0.014622511873687571,0.28573698009095133,-0.3003594919646389,12.068918302880785,14.428000020980836,16.787081739080886,32.7014376860207,1.1595788672070337,76.41196374684894,58.28011562126219,-0.019384272225830057,0
2023-09-22,17.200000762939453,^VIX,17.40999984741211,15.930000305175781,17.309999465942383,0,-0.3400001525878906,-0.019384272225830057,14.92352465611328,14.886799964904785,17.80444999217987,62.94212856212611,1.3003350946223156,0.0,0.18526903625499713,0.38850282257570884,-0.2032337863207117,12.068918302880785,14.428000020980836,16.787081739080886,32.7014376860207,1.0875168970812767,91.57723622100502,75.22859024035102,-0.017441926226863136,0
2023-09-25,16.899999618530273,^VIX,18.40999984741211,16.790000915527344,17.25,0,-0.3000011444091797,-0.017441926226863136,15.11176036681966,14.957999954223633,17.778099989891054,60.88175606808445,1.3231682258553479,0.0,0.3158361802632914,0.41525597326720254,-0.0994197930039111,11.947536229448765,14.48899998664856,17.030463743848355,35.081285934732875,0.9743328770775336,88.88385877484116,85.62435291423172,0.12071011606950299,1
